route_name,model,Fit_Status,train_R2,test_R2,train_MAE,test_MAE,train_RMSE,test_RMSE,test_MAPE,test_sMAPE
SER_3629_start_aggregated.csv,LightGBM,Good Fit,0.5654761775614076,0.5192439311288115,8.659343907507411,8.402222868962713,11.353390682846207,11.201627948773758,1.0847287152184624,49.22069145867475
SER_e29c_start_aggregated.csv,LightGBM,Good Fit,0.8334518137284473,0.7958875085240465,11.143688185331916,13.044612703410571,14.716367610246644,17.27342091291132,0.2124630856760617,18.073761454225064
SER_b22e_start_aggregated.csv,LightGBM,Good Fit,0.9378189149479408,0.932808555767084,13.68928990762097,14.783819910043349,18.083342606066022,19.834732748969486,0.2538126428486428,18.189064190805563
SER_62a0_start_aggregated.csv,LightGBM,Good Fit,0.8793260999136371,0.8684271299487027,16.662659819926226,18.46486673570172,21.910789285740226,24.493701071939707,0.2204320537464036,16.760046633891502
SER_454f_start_aggregated.csv,LightGBM,Good Fit,0.880943444146097,0.8667246555506847,10.72346147837176,11.499570715154476,14.052363674135696,15.170341115414184,0.2222638352595134,18.13440364304096
SER_454f_return_aggregated.csv,LightGBM,Good Fit,0.8679909383164426,0.8392478121302318,10.144720030171934,11.1562840812944,13.244871054481958,14.684311445874457,0.212450488064455,18.506088303839203
SER_2397_start_aggregated.csv,LightGBM,Good Fit,0.9257224916545173,0.9141533631132984,21.383336381635264,23.380249226384898,28.503643701037017,31.11354677437192,0.2220198833932081,16.44098899016987
SER_dbb1_return_aggregated.csv,LightGBM,Good Fit,0.7894123890085669,0.7672403622110622,15.16536256048663,17.054440252250835,19.792145008285072,22.28730419120228,0.3122044360733009,22.24819401904792
SER_0b91_start_aggregated.csv,LightGBM,Good Fit,0.864011811807669,0.8532722212307926,11.110169688898145,12.20495291898553,14.47890968343083,16.211196519240616,0.257643699108679,20.763349888605877
SER_1d0e_start_aggregated.csv,LightGBM,Good Fit,0.9131297942332508,0.8960879118391142,18.092536768132884,19.392826798856177,24.65119018540422,26.673422187268056,0.2419922544205719,18.596631874181767
SER_8527_return_aggregated.csv,LightGBM,Good Fit,0.8771469918399711,0.8711532745496801,21.13233427672479,22.522518995520688,28.182145635062952,29.891114288031783,0.2964402503615043,17.758398172023956
SER_d1c7_start_aggregated.csv,LightGBM,Good Fit,0.7524701738600834,0.7428738246383525,8.338653543258944,9.944372394522548,11.149071748025078,13.281789380970594,0.3778114210935091,23.310939108741255
SER_88d0_return_aggregated.csv,LightGBM,Overfitting,0.5440252591690284,0.2074777455028756,14.764192288115416,18.05594680540572,19.67643724567447,23.23934386731307,1.9171989493804995,60.15689189567512
SER_929f_start_aggregated.csv,LightGBM,Good Fit,0.7148365698979081,0.6763789764429218,10.368755797438098,11.34890679923758,13.711195518537338,15.017505825835936,0.2944639277130625,23.03048214310349
SER_9e6a_start_aggregated.csv,LightGBM,Good Fit,0.7915344378516851,0.7367904487309853,9.199997368931456,9.93527704147446,12.25615059750551,14.378309816781854,0.2567216273986014,20.851702874385325
SER_cba2_start_aggregated.csv,LightGBM,Good Fit,0.9473229720841356,0.930820088955096,13.43809366692568,15.754101506416996,17.577270673043163,21.15837272738991,0.3011236146207258,15.2746172116892
SER_dccb_start_aggregated.csv,LightGBM,Good Fit,0.8780032866942246,0.8686001468136728,19.63471719312321,21.44976799526287,26.310345673204488,28.07383497337573,0.2494635116207383,15.582683148610087
SER_a665_start_aggregated.csv,LightGBM,Good Fit,0.7481088788143697,0.6931695238412989,13.13217380329229,14.056901258797254,17.06958882590227,18.271970297552855,0.2650210267711028,21.548818052004485
SER_f74e_start_aggregated.csv,LightGBM,Good Fit,0.8746533277821475,0.8348001224921708,15.53936701769078,18.24606148844579,20.32337879633546,23.636933511085857,0.2809714669296258,19.093427847046417
SER_785f_return_aggregated.csv,LightGBM,Good Fit,0.8941644097036068,0.8469235502631377,14.129034181312386,17.145959077997116,18.456784421225223,22.653246827477577,0.2244241807673637,18.64390929759035
SER_5c17_start_aggregated.csv,LightGBM,Overfitting,0.8135555411857838,0.4764090224074168,5.631912229306262,9.339653074071656,7.331204658854296,13.037064078053794,2.0157359817495784,61.92659586666731
SER_b7a5_start_aggregated.csv,LightGBM,Good Fit,0.9475997032946636,0.9401615687228158,18.754089183979332,20.9602482119283,24.90417022848525,28.105326117792902,0.2420691840549835,17.427037996578388
SER_eb3b_return_aggregated.csv,LightGBM,Good Fit,0.90660441514671,0.8901551524976686,8.535313384083592,9.7292444370197,12.154623204697277,14.259498749379125,0.412981292601925,28.301254867501928
SER_00be_return_aggregated.csv,LightGBM,Overfitting,0.6345614172173488,0.3039322515625355,4.717995953950181,7.308808960837653,5.942965710967444,9.078851210512155,0.8500225529978168,46.03850161949613
SER_a665_return_aggregated.csv,LightGBM,Good Fit,0.7863951737448408,0.7548461821070311,13.294571069739138,13.999642075544028,17.455918431977857,18.427549559450966,0.2753118607126036,20.00054271505272
SER_f205_start_aggregated.csv,LightGBM,Good Fit,0.5130880240727711,0.4646388722448118,12.241646907803997,13.273074989343447,15.90850193301585,17.34878253482181,0.5050336584743126,34.399227962050325
SER_3351_start_aggregated.csv,LightGBM,Good Fit,0.919076741938044,0.9057581648800912,23.464194000908485,25.8138838697742,30.729544295498492,34.236666093606544,0.1604077544713822,12.281791139451489
SER_4844_return_aggregated.csv,LightGBM,Good Fit,0.9266819375915742,0.9000192806680998,14.911110134067313,17.45671273049489,19.557829703058665,23.35518719758844,0.2680674690391952,16.73683938510131
SER_b0f6_start_aggregated.csv,LightGBM,Overfitting,0.8055626509419651,0.6073025864359636,11.07463876093313,16.82233277236225,15.131157843682091,22.38981795425623,1.2511695428627945,54.00820382733782
SER_c406_start_aggregated.csv,LightGBM,Overfitting,0.7887807493112096,0.246011712658561,4.846731552624298,9.073551799347202,6.526049605946748,12.730148768636049,0.7931437924304637,42.85898680505219
SER_7308_start_aggregated.csv,LightGBM,Overfitting,0.7574362302994654,0.3211818566660248,3.8940175524238696,6.262761671790981,4.931098333369297,7.798159112489554,0.9182601996644544,42.91643084941351
SER_d2f4_start_aggregated.csv,LightGBM,Good Fit,0.8730824275948974,0.8403157713436815,14.644431383614933,16.770989850191825,19.137198848383683,22.51568597463123,0.1700134934916116,15.50639225144944
SER_59e1_start_aggregated.csv,LightGBM,Good Fit,0.8857283999868154,0.865986422753445,17.662340337030077,19.60611444883976,23.421290711396075,25.65193227355665,0.2166283334376593,16.832443637154164
SER_025a_start_aggregated.csv,LightGBM,Overfitting,0.7843750634031218,0.597536081719842,3.4964604725336907,5.714895452363028,4.733162919958415,7.632644032923884,1.229243239285279,57.316578703942234
SER_8722_return_aggregated.csv,LightGBM,Good Fit,0.9506667935093956,0.9214340732839206,21.04010014462339,25.099497116888433,28.198156742905415,33.695049688220664,0.1794653881991599,15.485244863471134
SER_377a_start_aggregated.csv,LightGBM,Good Fit,0.9299662321695162,0.9005059352401253,12.82843358261523,15.09535930045108,16.713232374889454,19.762624049987114,0.1776697126417452,14.33575700023748
SER_ea8e_start_aggregated.csv,LightGBM,Good Fit,0.7958911596986252,0.6834448127796449,11.732437580369448,14.491765755280564,15.489970009307632,20.107881841557095,0.603559426127738,32.7307916481955
SER_64c1_start_aggregated.csv,LightGBM,Good Fit,0.7364473940664776,0.6946014745740369,7.244649204918112,9.15595282956588,10.120888701093431,12.78032127567669,1.1336591088173786,47.04993816463634
SER_ad57_start_aggregated.csv,LightGBM,Good Fit,0.9163177755440812,0.8883461835112123,16.674406475084734,18.61000745726563,21.917263839343864,24.303982708516827,0.2072627503736728,15.786682999602624
SER_48c6_start_aggregated.csv,LightGBM,Good Fit,0.7830630156818847,0.797908270895776,5.84551932193063,5.9404337069993645,7.618151860685362,7.586796305258738,0.4266233378504703,30.024084758259324
SER_1253_start_aggregated.csv,LightGBM,Good Fit,0.8674436500520966,0.8559422326892462,18.35461628267481,19.472713464715017,24.139650670183048,25.875227258535876,0.2206179531312499,16.94160986612432
SER_f5ca_start_aggregated.csv,LightGBM,Good Fit,0.8936820628135049,0.8735760322203789,14.027495348345518,15.65854002325298,18.623029898326788,20.771590209679243,0.2334467930903914,17.45189316900827
SER_5538_start_aggregated.csv,LightGBM,Underfitting,0.4393086835986446,0.3746722545113703,44.278047770128026,46.836515575088704,56.36041384823387,59.91014711241897,0.6951395495858523,35.43150564712822
SER_c837_return_aggregated.csv,LightGBM,Good Fit,0.8621376765255241,0.8429232112179603,11.70583516723991,12.970840652209922,15.498373690242008,17.226505695785775,0.2422616053838751,19.28071272285655
SER_7b54_start_aggregated.csv,LightGBM,Good Fit,0.773996267337665,0.6896417270965547,9.042090837384258,11.50810247030577,12.980576992159008,16.4347671200926,0.8869782036978373,46.24369368130148
SER_f65c_start_aggregated.csv,LightGBM,Good Fit,0.6238672943614643,0.5835128278306172,4.767590357763453,5.394641893766563,6.286604409319719,7.184179120004976,0.4916325035966775,35.3392637654444
SER_ca0c_start_aggregated.csv,LightGBM,Underfitting,0.4465045438252919,0.3278120949742229,11.07832543689738,12.249571523198568,14.750798729227345,16.26610386501074,0.9137760091411672,48.04483128578688
SER_dbb1_start_aggregated.csv,LightGBM,Good Fit,0.8563063637219683,0.8409800401884744,13.20065747842025,14.720420269704736,17.45288793919517,20.027255546025835,0.2678565187745224,20.155136305807563
SER_7acc_start_aggregated.csv,LightGBM,Good Fit,0.863776827686296,0.837201622587216,9.787519212297134,10.764807837887007,12.980902423914127,14.248736813677985,0.2262339834308041,19.156237939205926
SER_00be_start_aggregated.csv,LightGBM,Overfitting,0.8914518769773012,-0.1599146851946784,4.079157094005605,8.852180101698531,5.3777157347405256,11.483025224159066,0.4529348618865357,29.03014900900955
SER_5f9c_start_aggregated.csv,LightGBM,Good Fit,0.8220515833802714,0.7881305993684625,14.658134907543468,16.397233302097163,18.827116558783615,21.433037607261937,0.1963586635876673,16.57815746982089
SER_a88a_start_aggregated.csv,LightGBM,Good Fit,0.8053695669329248,0.7608082281182483,11.40550686498842,12.59565384905819,14.82966278256607,16.480656736566562,0.2795522263812019,22.133743399810523
SER_e5b8_start_aggregated.csv,LightGBM,Good Fit,0.8460893592881626,0.815887784042842,14.000771842966223,15.557111515568527,18.0952204722386,20.513935757679175,0.2055317175369478,17.25189085609709
SER_af92_start_aggregated.csv,LightGBM,Good Fit,0.7956761055582205,0.7320555795799427,11.714220868806194,13.63682537046491,15.508436131286002,18.459234163733495,0.7139853808104945,34.16864152362501
SER_138d_start_aggregated.csv,LightGBM,Good Fit,0.8242580796487837,0.7889102742321361,10.457056009849708,11.802371546459918,13.809130758483578,15.64938924716136,0.2526120744449701,20.65857333633216
SER_9400_start_aggregated.csv,LightGBM,Good Fit,0.9268698873507014,0.901850600876892,15.724452063872608,18.284546127496743,20.873940777676875,25.259660364217112,0.2312265059872619,18.964148468133565
SER_4b8b_return_aggregated.csv,LightGBM,Overfitting,0.7954826209730517,0.5381285599862743,3.811960582615103,4.695923645648641,5.2784357181843795,6.063769180125733,1.3195521711983906,55.55653561686111
SER_8b55_return_aggregated.csv,LightGBM,Underfitting,0.2464839572556955,-24.74204059853516,4.538587054103227,4.353319439749149,5.4585732311146575,4.500084713330571,3.388061776844498,115.01152465585602
SER_a4e0_start_aggregated.csv,LightGBM,Good Fit,0.927739045613482,0.9173334423847632,21.054708018290203,23.839135036270036,28.071212568379178,32.30666444516759,0.2321538155695738,16.26445611987501
SER_8117_return_aggregated.csv,LightGBM,Good Fit,0.92037037691569,0.8905761438186837,12.502914339986368,14.91294270069628,16.337653325819844,20.035468704459287,0.194901791177999,16.52577573165389
SER_316c_return_aggregated.csv,LightGBM,Overfitting,0.5341378008233155,0.0913399998189242,5.4241565462353725,8.177146939353632,7.128855857339525,10.400610647724315,1.1818078440902986,38.58719310848535
SER_f65c_return_aggregated.csv,LightGBM,Good Fit,0.642919383251277,0.587535953986811,4.113359095899736,4.778288646232167,5.447238913439413,6.327856364539933,0.5709057543161761,38.00855201419019
SER_8722_start_aggregated.csv,LightGBM,Good Fit,0.9499582605933816,0.9213554965412736,20.59306138776823,25.617651664189538,27.61499344652825,34.27402150846739,0.1927415904583295,16.263901798664936
SER_12f2_start_aggregated.csv,LightGBM,Overfitting,0.8281402099487418,0.3584008788539092,3.1289693807304677,7.126384557944755,4.01521896314577,8.592234184710671,0.653703986806216,32.50444126133232
SER_684f_return_aggregated.csv,LightGBM,Good Fit,0.8883127917716607,0.853695000487542,8.722726825960894,10.121082268933431,11.874417494060909,14.0868944673457,0.410594725101004,28.781211757032448
SER_aea9_return_aggregated.csv,LightGBM,Good Fit,0.8100578687107717,0.7643133541812985,13.30485295977591,15.020769254342062,17.62445990404679,20.096391468153765,0.2616732625928428,21.14793119685616
SER_3d91_start_aggregated.csv,LightGBM,Good Fit,0.8433548438076302,0.8192602909232466,15.137907715336736,17.046714770444048,20.214466323291813,23.08976222073377,0.2905162053738144,23.328395997141865
SER_4ae6_start_aggregated.csv,LightGBM,Overfitting,0.7247256384259777,0.5397097901564616,16.133323210304816,20.39637465073657,21.191153090741476,25.96257243127538,1.458294803805297,48.25313205190612
SER_16b3_return_aggregated.csv,LightGBM,Good Fit,0.8717494734296377,0.8365007137155356,22.816028463909,21.78527110232378,30.18488485975779,28.656272414759233,0.2863665106843649,19.721525667034616
SER_eef7_start_aggregated.csv,LightGBM,Good Fit,0.9130879745246324,0.8911646752972142,16.77795002865583,19.117990619844587,22.081564367255385,25.442757092858788,0.2628019711676223,18.98594408254634
SER_b4bb_return_aggregated.csv,LightGBM,Good Fit,0.925757119107935,0.9017529326527938,19.09600911818401,22.8920121573257,25.75107355164874,31.00434836870324,0.22812895959961949,17.21218122115834
SER_0fd4_start_aggregated.csv,LightGBM,Good Fit,0.871932444330902,0.8036284117369552,12.391964053106788,15.475533399299522,16.086357743747616,20.504543195482157,0.19778935108251564,17.000494796308192
SER_1977_start_aggregated.csv,LightGBM,Overfitting,0.8082310680064178,0.6281322902979053,6.4465831046418245,8.520452092965742,8.783514871252455,11.943086881469066,0.7625219388853945,48.06370261441048
SER_5316_start_aggregated.csv,LightGBM,Good Fit,0.8875513158011457,0.8737012428289663,21.226439254877512,23.25803976862573,27.975666460486813,30.53853800504655,0.1968522746447332,15.990289907671887
SER_bdd2_start_aggregated.csv,LightGBM,Good Fit,0.9624564908202594,0.9506853633481077,13.416434000814624,15.445776068996539,17.903406246644636,21.43944969123987,0.2163868792264642,17.33656648548692
SER_7b69_start_aggregated.csv,LightGBM,Good Fit,0.9373985669835811,0.8750784947279673,15.709570070481416,21.521604886032986,20.886405527386184,30.11059968308656,0.2569499927199599,17.451479072995706
SER_d2e6_start_aggregated.csv,LightGBM,Good Fit,0.9818907552920283,0.8991234589625633,3.3236015406125365,6.348098894469444,4.829163609070919,10.689737227735426,0.6424772735306858,42.52105271051093
SER_c791_start_aggregated.csv,LightGBM,Good Fit,0.9828336630162121,0.9606124481955216,6.043874456775082,7.489899101043775,9.763239680941313,14.211319007267607,0.5775970269665763,33.434193434730105
SER_937c_start_aggregated.csv,LightGBM,Overfitting,0.8472222155071657,0.5358730384265503,9.011824381327365,16.279448600107994,12.218953000775548,22.819838729728364,0.9045892997420174,47.831803302391705
SER_c7e6_start_aggregated.csv,LightGBM,Overfitting,0.8860140296169778,0.6517239277197077,3.5796169170907848,5.109297683806777,4.605503680927599,6.713478043514159,0.6659864834109678,39.65192907382306
SER_10e4_start_aggregated.csv,LightGBM,Good Fit,0.8410649705747081,0.8010299138863721,4.3205510898535735,4.704363350567891,5.506671582027533,6.160522260878958,0.37680091811405697,26.695818622987886
SER_d606_start_aggregated.csv,LightGBM,Good Fit,0.9503215043882836,0.9417873860349075,13.091597163381547,14.582953851305279,17.32258460432765,19.57574891569621,0.2118185508587014,17.430626485365774
SER_01d5_start_aggregated.csv,LightGBM,Good Fit,0.8170742835840785,0.7801867074139298,15.537850862666097,17.024469604866184,20.717472280448412,23.401577149903268,0.33193086699858043,22.86151853086428
SER_7902_start_aggregated.csv,LightGBM,Good Fit,0.8665842409888728,0.844563088485502,14.271390592422476,15.209542017155435,18.66185322306486,20.028292017647566,0.20063916662346143,16.184598759819984
SER_9f00_start_aggregated.csv,LightGBM,Good Fit,0.8234303599407543,0.7925275049456396,11.255024539665628,11.742865802700308,14.76222034629422,15.55590534874322,0.2838332516129741,21.644560415881482
SER_25fc_return_aggregated.csv,LightGBM,Good Fit,0.7355027178311566,0.7290835010720091,6.085936319037541,6.681086953907575,7.927288098618372,8.889757909221169,0.29735136864303013,24.32274441206522
SER_3e1e_start_aggregated.csv,LightGBM,Good Fit,0.8974635342576351,0.878323285030734,11.385725037876671,12.957698338785463,15.020310026301964,17.35150187108901,0.2248613604388206,18.42814910144565
SER_5a39_start_aggregated.csv,LightGBM,Good Fit,0.8868617537840784,0.8630649452242971,16.07997572980421,17.84808634224273,21.294320856730252,23.90069062197202,0.24844019877290907,17.750498621474375
SER_20bf_start_aggregated.csv,LightGBM,Underfitting,0.3904202223451996,0.2178001922349252,8.09168977018175,8.834842266122058,10.624157787452468,11.528616983426925,1.246108172329019,59.52365945315891
SER_7688_return_aggregated.csv,LightGBM,Good Fit,0.7119925437891541,0.6302523024732416,11.450818758240704,13.303902106753508,15.099162895569373,17.45020892733832,0.3352448713084785,26.45218777282428
SER_eeca_start_aggregated.csv,LightGBM,Good Fit,0.8415876251985399,0.8265393970224796,15.307992153627053,15.941851528196556,19.99664442746158,20.850916543854552,0.2276385903733955,18.15495956619327
SER_25fc_start_aggregated.csv,LightGBM,Good Fit,0.7234203839419711,0.6815616647589176,9.038462790704223,9.940348266745156,12.061852161185627,13.598063410571323,0.30536638088518786,23.959175464317784
SER_99ee_start_aggregated.csv,LightGBM,Good Fit,0.8314384438847098,0.7527861810972133,11.13734359979738,12.744853630156598,14.58496426200414,16.583074718840656,0.4430842850664959,28.450352788439965
SER_f9c0_start_aggregated.csv,LightGBM,Overfitting,0.6491798758275722,0.4622704768706084,4.386242111528789,4.9911479786217114,5.648693897637947,6.599701836149303,0.7801639717448157,38.026198532205285
SER_c235_start_aggregated.csv,LightGBM,Good Fit,0.9238260036316849,0.9054822368949493,23.544769168051424,26.049404618435858,30.810640126123232,34.26290816192058,0.23075804468428054,14.073842657264848
SER_4ef1_start_aggregated.csv,LightGBM,Good Fit,0.9682160115505712,0.9343132262854108,7.715399523813959,11.200801401512953,10.813618499565186,15.559050556083903,0.5081718830337688,30.607732988298046
SER_49d1_start_aggregated.csv,LightGBM,Good Fit,0.8884596437815412,0.853920379120628,22.27368314052137,26.344913294102085,29.053186083744567,34.69325318248017,0.1768912184429103,13.099801687295686
SER_434c_return_aggregated.csv,LightGBM,Good Fit,0.8313185960747842,0.7875888256684309,10.880416371077018,12.31844390701458,14.359481636816627,16.407107005811614,0.25574405142072254,20.629541999737015
SER_50bb_start_aggregated.csv,LightGBM,Good Fit,0.7043993318079056,0.6509569778513198,7.586050952095026,9.647853342432855,11.046945735172326,13.780436462645646,1.4907719208772299,59.50093581158964
SER_7244_return_aggregated.csv,LightGBM,Good Fit,0.9171826617102755,0.8994840892396144,19.563219120957044,21.964051867948054,25.43262588374017,29.213595773091576,0.2820846260509263,17.29117744138847
SER_59e1_return_aggregated.csv,LightGBM,Good Fit,0.8824783753367426,0.8603619897083183,21.620530815394684,23.919010489331633,28.660602000543797,31.900910819654836,0.2278840475737029,16.89624394460193
SER_ef2d_return_aggregated.csv,LightGBM,Good Fit,0.9335316277101786,0.9150806716147722,16.930501065806194,19.660054062301658,22.346146351449782,26.244166998155016,0.18516351011024318,15.586514448423358
SER_0fec_start_aggregated.csv,LightGBM,Good Fit,0.8707088567857328,0.8457366629011454,10.142338236050273,11.67068187113752,13.419380977734733,15.49810654143398,0.2258186292814466,19.323448395590358
SER_4e07_return_aggregated.csv,LightGBM,Good Fit,0.8468882550125851,0.8264029945334528,15.99086485789184,17.674107221942386,20.927753452955717,23.159984532388503,0.2484357932748654,18.481453517229795
SER_2858_start_aggregated.csv,LightGBM,Good Fit,0.8958373637040488,0.8825649437418783,26.41688159395317,30.102322384634327,34.84986614865952,39.5564314329355,0.18871762968352057,14.276524082947983
SER_b4bb_start_aggregated.csv,LightGBM,Good Fit,0.9142908660446563,0.8969074683445005,19.922376991560657,22.26735039726737,26.561268583740716,29.676937973170684,0.27049612469448264,16.86894645709362
SER_80c3_start_aggregated.csv,LightGBM,Good Fit,0.9107575956596585,0.8598482152077125,15.564725824062826,19.672059830842677,20.090687765431802,25.717240573227887,0.49212713578443745,16.738588467052338
SER_44cb_start_aggregated.csv,LightGBM,Good Fit,0.8619252005003433,0.8332701894591004,18.900034751258573,20.927993182998858,24.60431307924859,27.653162583479414,0.2554850772026885,19.61777136267146
SER_6208_return_aggregated.csv,LightGBM,Good Fit,0.9553551167116083,0.9451819651144562,12.36477534738093,13.903260789056729,16.69957279317265,19.273945430682087,0.275155712994816,19.651623583501152
SER_0849_start_aggregated.csv,LightGBM,Good Fit,0.9618406861365003,0.9473898342019181,24.864014159065672,30.33309776912096,32.77489455974018,40.345979126393935,0.15830695377594675,13.302015409213583
SER_7f56_return_aggregated.csv,LightGBM,Good Fit,0.8455779536765838,0.8187840478523369,15.0657728704713,16.262410657683045,20.033868714506813,21.465227451850254,0.23587627062665908,19.511109887269036
SER_83ea_return_aggregated.csv,LightGBM,Overfitting,0.9138155173256358,0.7249625662503658,3.007868226830776,7.020911572314874,4.279341817643677,8.786412610687277,1.4288914153205063,45.523472287360185
SER_1a65_start_aggregated.csv,LightGBM,Good Fit,0.8670955548260076,0.8316178706823656,15.334258579162709,17.79043555119482,20.248260265882656,23.158173496754213,0.22551700459782034,17.51609749692311
SER_eb3b_start_aggregated.csv,LightGBM,Good Fit,0.9553199658328881,0.9309443431997169,7.2492770677878395,9.091521852832775,10.317465200851368,13.705745394542339,0.5032917936747537,30.92058155402852
SER_e9ad_start_aggregated.csv,LightGBM,Good Fit,0.9687256315331403,0.8351930378880814,2.0342464952396324,4.030685331641896,2.7197827376313186,6.394974836172551,0.5023980932102144,27.972559575587074
SER_1958_start_aggregated.csv,LightGBM,Good Fit,0.9200248275972478,0.8573460311129053,24.02979931698404,23.396123453710533,31.602967058056194,31.214950518292493,0.22939056028887964,18.068867291597154
SER_a726_return_aggregated.csv,LightGBM,Underfitting,0.4969764571975187,0.46819875870886285,8.4566307632194,8.734501401922481,11.180021607922578,11.448492394116613,0.9075906412694383,48.72107803902016
SER_6ffb_start_aggregated.csv,LightGBM,Good Fit,0.896008649847976,0.8865596209664229,18.349926988239883,19.721230310283303,24.188051275423884,26.63039869521432,0.256661805814555,16.377571473926114
SER_3e1e_return_aggregated.csv,LightGBM,Good Fit,0.8688843707689493,0.8608508908843042,11.847372498528296,13.321736302308638,15.785048794032955,17.827146966383445,0.23896888012499104,19.54784946743352
SER_9801_start_aggregated.csv,LightGBM,Good Fit,0.8829636748558757,0.8696659048438851,12.870229627912579,14.217360372954904,16.926769586516375,18.60849130021696,0.19967753458731463,17.166144869666898
SER_8e61_return_aggregated.csv,LightGBM,Good Fit,0.8802635103831693,0.8749712327506469,13.805575820255697,14.702437651455142,18.520014181126363,19.7743622035196,0.2600528842870541,21.099348270323066
SER_63b9_start_aggregated.csv,LightGBM,Good Fit,0.62657126782021,0.478452778290654,10.621119339267704,11.94906493522238,14.207670012813946,16.151105474288055,1.4139993163180558,56.72494633297831
SER_5d38_start_aggregated.csv,LightGBM,Good Fit,0.7677013395274279,0.737184345505147,17.77750364051238,19.25200551929001,23.220036962920837,25.26917207650954,0.2292433498902147,19.39051823056073
SER_a88a_return_aggregated.csv,LightGBM,Good Fit,0.7422956673398009,0.7036092825678106,11.676177557745282,12.426849282335489,15.288728369662733,16.057893267895015,0.28517793142219594,22.491850895567385
SER_41cf_start_aggregated.csv,LightGBM,Good Fit,0.7517702257412339,0.7365946689527809,17.50228091325315,18.536901521803454,23.13777665540521,24.47993673739697,0.25622246616100686,21.77192467239774
SER_e9ad_return_aggregated.csv,LightGBM,Overfitting,0.8139178442975497,0.6082717970351276,3.5636314506100835,5.395870980311651,4.518030007247957,7.252659487946261,0.5481733110644937,29.01531965291282
SER_c75d_return_aggregated.csv,LightGBM,Good Fit,0.8703541012702962,0.8454942577378921,15.203047731583084,17.376294407885506,20.08776742914366,23.042087663887525,0.22362899183247717,18.653495921435493
SER_1a65_return_aggregated.csv,LightGBM,Good Fit,0.8800929126775255,0.8362019248869179,17.792654735278617,20.033338453336953,23.590187538637302,27.005022063320006,0.2142760445479722,18.196445818734077
SER_835d_start_aggregated.csv,LightGBM,Good Fit,0.8768552155765802,0.8640636198175908,11.491102656981006,12.384735608310743,15.339793649102452,16.375888246710907,0.20194108972916777,16.244131794052322
SER_b465_start_aggregated.csv,LightGBM,Overfitting,0.5404847343119072,0.20004915080765362,8.697039399395535,11.670094131297311,11.75604884803062,15.725914178121752,2.391698420096327,65.80408214990344
SER_9284_start_aggregated.csv,LightGBM,Good Fit,0.8990873839958351,0.8648015739842788,31.260429793556867,36.6941601686313,42.08286211834717,49.79974417172493,0.356223229398975,15.960729680627253
SER_df15_start_aggregated.csv,LightGBM,Good Fit,0.8087991291700314,0.7436765617240496,9.54953424700352,10.43619655659585,12.775758433131282,13.93490198547841,0.34159315814279145,27.381746352567337
SER_44c8_start_aggregated.csv,LightGBM,Good Fit,0.6864927178206512,0.6153792971542555,6.3331202343998445,6.752246006248025,8.579517237859127,9.70788330738945,0.4493121448630514,33.74268348774126
SER_6e40_return_aggregated.csv,LightGBM,Good Fit,0.8874131611525715,0.8574641839746047,8.80419935221721,9.964059224436882,11.7675894297819,13.57590559763914,0.3039346216740908,23.14803756499158
SER_b54a_start_aggregated.csv,LightGBM,Good Fit,0.7289119643335082,0.6767492385670882,14.216675786396475,15.534685313205907,18.417245431887327,20.139679688019367,0.4024844531076675,27.882728714122756
SER_cba2_return_aggregated.csv,LightGBM,Good Fit,0.9390967326828233,0.9255838129408192,13.288338245568832,15.30864599245425,17.527616200258585,20.160141547708246,0.18385009662133495,15.680823034167299
SER_8bcb_return_aggregated.csv,LightGBM,Good Fit,0.8805461154337564,0.8661208336444868,17.802129043231247,19.295149891362612,23.37162241077533,25.245450964094434,0.17761510670961622,15.519580841125036
SER_1d0e_return_aggregated.csv,LightGBM,Good Fit,0.8886687846089957,0.8869493416421061,20.371709170375162,21.33906964946983,27.110155089651943,28.503768673254918,0.24052456712611472,17.48686194460011
SER_8e46_start_aggregated.csv,LightGBM,Good Fit,0.9505912508424665,0.9330278328146445,25.59809587556911,29.996552193644597,33.764356997107804,39.982065228954085,0.15570176683720052,12.365103314218453
SER_49d1_return_aggregated.csv,LightGBM,Good Fit,0.911813562565168,0.8932975912834545,19.46287312909903,22.395717985130943,25.3271372781078,29.645611469582352,0.18405336057682192,13.259868524334129
SER_29db_start_aggregated.csv,LightGBM,Good Fit,0.9438622408435013,0.926675212087041,29.759404251504872,34.63724022812517,39.327029719501134,46.68869752470516,0.303289007431771,21.06114871257848
SER_72cb_start_aggregated.csv,LightGBM,Underfitting,0.49104103561506784,0.20622813054821676,17.808966853037045,20.75209415342051,22.767641724106152,25.75285025914252,2.077905453062684,57.16026720302138
SER_73d3_return_aggregated.csv,LightGBM,Good Fit,0.8493801595823584,0.8262520219025425,12.176685899124239,13.727933664752051,15.949657241147788,18.007326465347543,0.2856064069707175,20.012923354382373
SER_fbe1_start_aggregated.csv,LightGBM,Good Fit,0.8899872000638587,0.8712904749326369,19.430820106832222,22.957211811510174,25.378829946816953,30.200822329316136,0.21486205378420545,16.187276864372084
SER_64c1_return_aggregated.csv,LightGBM,Good Fit,0.6600648402023928,0.5264343833031329,5.363281910909286,6.3178357076034475,7.366912042816417,9.594558775083245,0.9484473859179645,49.43285964655488
